1.2055642385139294,-0.4449409567736265,1.1128289701637923,-0.04267847071463151,1.1632910738192734,-0.24066208891875224,1.1674873266611272,-0.24994195043708295,-1.0,-1.0,-1.0,-1.0
1.2112676026782454,-0.4429030076626786,1.1128667867048398,-0.04317929660032908,1.1635052728025066,-0.24114527159309043,1.167273797704854,-0.24947888239117522,-1.0,-1.0,-1.0,-1.0
1.2168149570914109,-0.4409160563212218,1.1129050458021676,-0.04368012309822978,1.1637199031260568,-0.24162836748603728,1.1670606515418707,-0.2490156993156122,-1.0,-1.0,-1.0,-1.0
1.2221947690059425,-0.43898232393419095,1.112943747485863,-0.044180949980177554,1.163934964700565,-0.24211137640305413,1.1668478883277777,-0.2485524013417085,-1.0,-1.0,-1.0,-1.0
1.22739507666199,-0.43710406776639293,1.112982891785741,-0.04468177701798994,1.1641504574363555,-0.24259429814978578,1.166635508218034,-0.24808898860102035,-1.0,-1.0,-1.0,-1.0
1.2324034792957512,-0.4352835867106649,1.1130224787313423,-0.045182603983458636,1.1643663812434388,-0.24307713253206073,1.1664235113679569,-0.2476254612253463,-1.0,-1.0,-1.0,-1.0
1.237207126855858,-0.4335232273738089,1.1130625083519377,-0.045683430648350266,1.1645827360315102,-0.24355987935589157,1.16621189793272,-0.24716181934672685,-1.0,-1.0,-1.0,-1.0
1.2417927094219516,-0.43182539074343557,1.1131029806765225,-0.04618425678440665,1.1647995217099494,-0.2440425384274755,1.1660006680673556,-0.24669806309744435,-1.0,-1.0,-1.0,-1.0
1.2461464463196084,-0.43019253948373604,1.11314389573382,-0.04668508216334569,1.165016738187821,-0.2445251095531946,1.1657898219267513,-0.24623419261002322,-1.0,-1.0,-1.0,-1.0
1.2502540749287796,-0.4286272059137572,1.1131852535522806,-0.04718590655686168,1.1652343853738745,-0.24500759253961632,1.165579359665653,-0.2457702080172296,-1.0,-1.0,-1.0,-1.0
1.254100839182164,-0.42713200072808266,1.1132270541600808,-0.047686729736626084,1.1654524631765448,-0.24548998719349388,1.1653692814386625,-0.24530610945207135,-1.0,-1.0,-1.0,-1.0
1.2576714777538882,-0.4257096225270109,1.1132692975851237,-0.04818755147428795,1.1656709715039513,-0.24597229332176654,1.1651595874002376,-0.24484189704779816,-1.0,-1.0,-1.0,-1.0
1.2609502119382032,-0.42436286823148756,1.113311983855038,-0.048688371541474526,1.1658899102638975,-0.24645451073156022,1.1649502777046932,-0.2443775709379012,-1.0,-1.0,-1.0,-1.0
1.2639207332215872,-0.4230946444673907,1.1133551129971797,-0.04918918970979192,1.1661092793638725,-0.24693663923018766,1.1647413525061996,-0.2439131312561131,-1.0,-1.0,-1.0,-1.0
1.2665661905533314,-0.42190798001437013,1.1133986850386286,-0.04969000575082551,1.1663290787110507,-0.24741867862514896,1.1645328119587828,-0.24344857813640827,-1.0,-1.0,-1.0,-1.0
1.268869177322557,-0.42080603942659234,1.1134427000061917,-0.0501908194361407,1.1665493082122895,-0.2479006287241318,1.164324656216325,-0.24298391171300215,-1.0,-1.0,-1.0,-1.0
1.2708117180539604,-0.4197921379465949,1.1134871579264018,-0.050691630537283414,1.1667699677741326,-0.24838248933501217,1.1641168854325625,-0.24251913212035178,-1.0,-1.0,-1.0,-1.0
1.2723752548385452,-0.4188697578493368,1.1135320588255164,-0.051192438825780597,1.1669910573028082,-0.24886426026585437,1.1639094997610882,-0.24205423949315538,-1.0,-1.0,-1.0,-1.0
1.2735406335222201,-0.418042566371717,1.1135774027295182,-0.05169324407314088,1.1672125767042278,-0.24934594132491164,1.1637024993553482,-0.24158923396635226,-1.0,-1.0,-1.0,-1.0
1.274288089683595,-0.41731443540374447,1.113623189664114,-0.052194046050855064,1.16743452588399,-0.24982753232062657,1.1634958843686438,-0.241124115675123,-1.0,-1.0,-1.0,-1.0
1.2745972344415808,-0.4166894631415633,1.1136694196547374,-0.05269484453039687,1.1676569047473766,-0.2503090330616313,1.1632896549541314,-0.2406588847548891,-1.0,-1.0,-1.0,-1.0
1.2744470401482912,-0.41617199793024423,1.1137160927265453,-0.05319563928322334,1.167879713199354,-0.25079044335674805,1.1630838112648212,-0.24019354134131302,-1.0,-1.0,-1.0,-1.0
1.2741007486484939,-0.4157597777346155,1.1137632089044198,-0.05369643008077543,1.1681029511445729,-0.2512717630149893,1.1628783534535772,-0.23972808557029804,-1.0,-1.0,-1.0,-1.0
1.2737547727129963,-0.4153474099246301,1.1138107682129674,-0.05419721669447871,1.16832661848737,-0.2517529918455586,1.1626732816731173,-0.2392625175779883,-1.0,-1.0,-1.0,-1.0
1.2734091125355518,-0.41493489454365773,1.1138587706765173,-0.05469799889574371,1.1685507151317667,-0.2522341296578505,1.1624685960760128,-0.23879683750076866,-1.0,-1.0,-1.0,-1.0
1.2730637683098587,-0.41452223163527224,1.113907216319125,-0.05519877645596683,1.1687752409814678,-0.2527151762614514,1.1622642968146886,-0.2383310454752646,-1.0,-1.0,-1.0,-1.0
1.272718740229557,-0.414109421243252,1.1139561051645677,-0.05569954914653054,1.169000195939863,-0.25319613146613923,1.162060384041422,-0.2378651416383421,-1.0,-1.0,-1.0,-1.0
1.2723740284882301,-0.4136964634115802,1.1140054372363475,-0.05620031673880421,1.1692255799100277,-0.2536769950818845,1.1618568579083444,-0.23739912612710765,-1.0,-1.0,-1.0,-1.0
1.2720296332794034,-0.413283358184445,1.1140552125576901,-0.05670107900414468,1.1694513927947208,-0.2541577669188506,1.1616537185674385,-0.23693299907890802,-1.0,-1.0,-1.0,-1.0
1.2716855547965458,-0.4128701056062398,1.1141054311515433,-0.057201835713896566,1.169677634496387,-0.2546384467873938,1.1614509661705403,-0.23646676063133049,-1.0,-1.0,-1.0,-1.0
1.2713417932330666,-0.4124567057215635,1.1141560930405794,-0.05770258663939322,1.1699043049171538,-0.2551190344980638,1.1612486008693386,-0.23600041092220214,-1.0,-1.0,-1.0,-1.0
1.2709983487823175,-0.4120431585752205,1.1142071982471928,-0.05820333155195702,1.170131403958835,-0.2555995298616043,1.1610466228153724,-0.23553395008959058,-1.0,-1.0,-1.0,-1.0
1.2706552216375915,-0.41162946421222085,1.1142587467935021,-0.05870407022290012,1.170358931522928,-0.25607993268895307,1.1608450321600343,-0.23506737827180313,-1.0,-1.0,-1.0,-1.0
1.2703124119921219,-0.4112156226777812,1.1143107387013471,-0.05920480242352488,1.1705868875106147,-0.2565602427912427,1.160643829054567,-0.23460069560738725,-1.0,-1.0,-1.0,-1.0
1.2699699200390844,-0.41080163401732395,1.1143631739922903,-0.05970552792512452,1.1708152718227631,-0.2570404599798006,1.160443013650066,-0.2341339022351302,-1.0,-1.0,-1.0,-1.0
1.2696277459715952,-0.41038749827647825,1.1144160526876172,-0.060206246498983686,1.1710440843599244,-0.2575205840661495,1.1602425860974765,-0.23366699829405888,-1.0,-1.0,-1.0,-1.0
1.2692858899827102,-0.4099732155010799,1.1144693748083347,-0.06070695791637907,1.1712733250223346,-0.25800061486200815,1.1600425465475954,-0.23319998392343988,-1.0,-1.0,-1.0,-1.0
1.268944352265425,-0.40955878573717164,1.1145231403751732,-0.061207661948579885,1.1715029937099148,-0.258480552179291,1.159842895151071,-0.23273285926277934,-1.0,-1.0,-1.0,-1.0
1.2686031330126757,-0.40914420903100335,1.1145773494085824,-0.06170835836684846,1.171733090322271,-0.25896039583010916,1.1596436320584,-0.23226562445182294,-1.0,-1.0,-1.0,-1.0
1.2682622324173383,-0.40872948542903215,1.1146320019287368,-0.062209046942441004,1.1719636147586925,-0.25944014562677054,1.159444757419931,-0.23179827963055566,-1.0,-1.0,-1.0,-1.0
1.2679216506722275,-0.4083146149779229,1.1146870979555294,-0.06270972744660784,1.1721945669181546,-0.25991980138178034,1.1592462713858624,-0.2313308249392017,-1.0,-1.0,-1.0,-1.0
1.2675813879700977,-0.4078995977245479,1.114742637508576,-0.06321039965059422,1.1724259466993159,-0.2603993629078411,1.1590481741062415,-0.23086326051822462,-1.0,-1.0,-1.0,-1.0
1.2672414445036415,-0.40748443371598775,1.1147986206072142,-0.06371106332564098,1.1726577540005207,-0.26087883001785356,1.158850465730966,-0.23039558650832676,-1.0,-1.0,-1.0,-1.0
1.2669018204654905,-0.4070691229995311,1.1148550472705017,-0.06421171824298487,1.1728899887197979,-0.2613582025249167,1.1586531464097838,-0.2299278030504495,-1.0,-1.0,-1.0,-1.0
1.2665625160482141,-0.40665366562267496,1.1149119175172173,-0.06471236417385921,1.17312265075486,-0.2618374802423281,1.1584562162922898,-0.2294599102857733,-1.0,-1.0,-1.0,-1.0
1.2662235314443195,-0.40623806163312515,1.1149692313658601,-0.06521300088949458,1.173355740003105,-0.2623166629835844,1.1582596755279293,-0.22899190835571728,-1.0,-1.0,-1.0,-1.0
1.2658848668462532,-0.4058223110787959,1.1150269888346507,-0.06571362816111932,1.1735892563616155,-0.2627957505623816,1.1580635242659965,-0.22852379740193887,-1.0,-1.0,-1.0,-1.0
1.2655465224463984,-0.4054064140078109,1.1150851899415295,-0.06621424575996009,1.1738231997271582,-0.26327474279261553,1.1578677626556326,-0.2280555775663346,-1.0,-1.0,-1.0,-1.0
1.265208498437075,-0.4049903704685028,1.1151438347041573,-0.06671485345724242,1.1740575699961848,-0.263753639488382,1.1576723908458284,-0.22758724899103908,-1.0,-1.0,-1.0,-1.0
1.2648707950105411,-0.4045741805094136,1.115202923139915,-0.06721545102419138,1.1742923670648326,-0.2642324404639775,1.1574774089854225,-0.22711881181842528,-1.0,-1.0,-1.0,-1.0
1.2645334123589904,-0.4041578441792952,1.1152624552659023,-0.06771603823203204,1.1745275908289223,-0.2647111455338992,1.1572828172231002,-0.2266502661911046,-1.0,-1.0,-1.0,-1.0
1.2641963506745533,-0.4037413615271093,1.1153224310989402,-0.06821661485199022,1.1747632411839597,-0.2651897545128455,1.1570886157073967,-0.22618161225192615,-1.0,-1.0,-1.0,-1.0
1.2638596101492976,-0.40332473260202767,1.1153828506555692,-0.06871718065529289,1.174999318025135,-0.26566826721571635,1.1568948045866927,-0.22571285014397746,-1.0,-1.0,-1.0,-1.0
1.2635231909752256,-0.4029079574534321,1.1154437139520479,-0.06921773541316878,1.1752358212473237,-0.2661466834576137,1.156701384009216,-0.22524398001058382,-1.0,-1.0,-1.0,-1.0
1.2631870933442764,-0.4024910361309152,1.1155050210043553,-0.06971827889684902,1.1754727507450857,-0.26662500305384157,1.1565083541230419,-0.22477500199530828,-1.0,-1.0,-1.0,-1.0
1.2628513174483236,-0.40207396868427997,1.115566771828189,-0.0702188108775677,1.1757101064126654,-0.2671032258199067,1.1563157150760925,-0.22430591624195143,-1.0,-1.0,-1.0,-1.0
1.2625158634791773,-0.40165675516354066,1.1156289664389658,-0.07071933112656244,1.175947888143992,-0.26758135157151886,1.156123467016136,-0.22383672289455153,-1.0,-1.0,-1.0,-1.0
1.2621807316285818,-0.4012393956189222,1.1156916048518213,-0.07121983941507495,1.17618609583268,-0.268059380124591,1.1559316100907877,-0.22336742209738425,-1.0,-1.0,-1.0,-1.0
1.2618459220882166,-0.40082189010086106,1.1157546870816093,-0.0717203355143516,1.1764247293720287,-0.26853731129523994,1.1557401444475082,-0.22289801399496265,-1.0,-1.0,-1.0,-1.0
1.2615114350496948,-0.4004042386600052,1.1158182131429022,-0.07222081919564399,1.176663788655021,-0.2690151448997863,1.1555490702336038,-0.22242849873203674,-1.0,-1.0,-1.0,-1.0
1.261177270704565,-0.399986441347214,1.1158821830499916,-0.07272129023020962,1.176903273574326,-0.26949288075475525,1.155358387596226,-0.221958876453594,-1.0,-1.0,-1.0,-1.0
1.2608434292443087,-0.399568498213559,1.1159465968168858,-0.07322174838931232,1.1771431840222966,-0.2699705186768765,1.1551680966823727,-0.2214891473048585,-1.0,-1.0,-1.0,-1.0
1.2605099108603421,-0.39915040931032386,1.1160114544573128,-0.07372219344422297,1.1773835198909712,-0.270448058483085,1.154978197638887,-0.22101931143129128,-1.0,-1.0,-1.0,-1.0
1.2601767157440134,-0.39873217468900457,1.1160767559847162,-0.07422262516621993,1.1776242810720727,-0.27092549999052107,1.1547886906124563,-0.22054936897858995,-1.0,-1.0,-1.0,-1.0
1.2598438440866058,-0.3983137944013093,1.11614250141226,-0.07472304332658983,1.1778654674570097,-0.27140284301653056,1.1545995757496126,-0.22007932009268905,-1.0,-1.0,-1.0,-1.0
1.2595112960793344,-0.3978952684991593,1.1162086907528233,-0.07522344769662788,1.1781070789368746,-0.2718800873786657,1.1544108531967332,-0.21960916491975926,-1.0,-1.0,-1.0,-1.0
1.259179071913348,-0.39747659703468863,1.1162753240190033,-0.07572383804763858,1.1783491154024448,-0.2723572328946851,1.1542225231000383,-0.2191389036062077,-1.0,-1.0,-1.0,-1.0
1.2588471717797265,-0.3970577800602444,1.1163424012231156,-0.07622421415093641,1.1785915767441832,-0.2728342793825541,1.154034585605593,-0.21866853629867777,-1.0,-1.0,-1.0,-1.0
1.2585155958694831,-0.39663881762838704,1.116409922377192,-0.07672457577784624,1.1788344628522374,-0.27331122666044533,1.1538470408593064,-0.21819806314404877,-1.0,-1.0,-1.0,-1.0
1.2581843443735625,-0.39621970979189036,1.1164778874929804,-0.07722492269970385,1.1790777736164408,-0.27378807454673854,1.1536598890069307,-0.21772748428943617,-1.0,-1.0,-1.0,-1.0
1.2578534174828415,-0.39580045660374236,1.1165462965819468,-0.07772525468785682,1.1793215089263107,-0.2742648228600215,1.1534731301940615,-0.21725679988219113,-1.0,-1.0,-1.0,-1.0
1.2575228153881277,-0.39538105811714447,1.116615149655272,-0.07822557151366466,1.1795656686710492,-0.2747414714190903,1.1532867645661387,-0.2167860100699004,-1.0,-1.0,-1.0,-1.0
1.2571925382801608,-0.39496151438551225,1.1166844467238564,-0.07872587294849986,1.1798102527395444,-0.27521802004294915,1.153100792268443,-0.21631511500038642,-1.0,-1.0,-1.0,-1.0
1.256862586349611,-0.39454182546247574,1.1167541877983136,-0.0792261587637481,1.1800552610203685,-0.27569446855081126,1.1529152134460998,-0.21584411482170698,-1.0,-1.0,-1.0,-1.0
1.2565329597870796,-0.39412199140187937,1.1168243728889746,-0.07972642873080897,1.1803006934017806,-0.27617081676209904,1.1527300282440753,-0.21537300968215528,-1.0,-1.0,-1.0,-1.0
1.2562036587830978,-0.39370201225778234,1.1168950020058863,-0.08022668262109657,1.180546549771723,-0.27664706449644433,1.1525452368071798,-0.2149017997302595,-1.0,-1.0,-1.0,-1.0
1.2558746835281278,-0.3932818880844587,1.1169660751588115,-0.08072692020604008,1.1807928300178248,-0.2771232115736888,1.1523608392800635,-0.21443048511478294,-1.0,-1.0,-1.0,-1.0
1.255546034212562,-0.39286161893639754,1.1170375923572289,-0.08122714125708426,1.1810395340273991,-0.2775992578138843,1.15217683580722,-0.21395906598472367,-1.0,-1.0,-1.0,-1.0
1.255217711026721,-0.3924412048683032,1.1171095536103315,-0.08172734554569001,1.181286661687445,-0.27807520303729305,1.1519932265329835,-0.21348754248931465,-1.0,-1.0,-1.0,-1.0
1.2548897141608568,-0.3920206459350957,1.1171819589270293,-0.0822275328433352,1.1815342128846453,-0.2785510470643881,1.1518100116015306,-0.21301591477802329,-1.0,-1.0,-1.0,-1.0
1.2545620438051497,-0.39159994219191047,1.1172548083159466,-0.08272770292151488,1.1817821875053702,-0.2790267897158538,1.1516271911568785,-0.2125441830005515,-1.0,-1.0,-1.0,-1.0
1.2542347001497094,-0.39117909369409903,1.1173281017854235,-0.08322785555174216,1.1820305854356745,-0.2795024308125859,1.151444765342885,-0.21207234730683558,-1.0,-1.0,-1.0,-1.0
1.253907683384574,-0.39075810049722887,1.117401839343514,-0.08372799050554852,1.1822794065612978,-0.2799779701756918,1.1512627343032487,-0.21160040784704587,-1.0,-1.0,-1.0,-1.0
1.2535809936997098,-0.3903369626570837,1.1174760209979875,-0.0842281075544847,1.1825286507676656,-0.2804534076264912,1.1510810981815085,-0.21112836477158678,-1.0,-1.0,-1.0,-1.0
1.2532546312850126,-0.3899156802296636,1.1175506467563283,-0.08472820647012101,1.1827783179398892,-0.28092874298651616,1.1508998571210438,-0.21065621823109668,-1.0,-1.0,-1.0,-1.0
1.2529285963303052,-0.38949425327118553,1.117625716625734,-0.08522828702404792,1.1830284079627638,-0.2814039760775116,1.1507190112650745,-0.21018396837644748,-1.0,-1.0,-1.0,-1.0
1.2526028890253393,-0.38907268183808297,1.1177012306131173,-0.08572834898787683,1.1832789207207721,-0.28187910672143535,1.1505385607566592,-0.20971161535874489,-1.0,-1.0,-1.0,-1.0
1.2522775095597933,-0.38865096598700655,1.1177771887251062,-0.08622839213324053,1.1835298560980816,-0.28235413474045884,1.1503585057386967,-0.20923915932932782,-1.0,-1.0,-1.0,-1.0
1.251952458123273,-0.38822910577482406,1.1178535909680407,-0.08672841623179373,1.1837812139785446,-0.2828290599569671,1.1501788463539258,-0.20876660043976863,-1.0,-1.0,-1.0,-1.0
1.251627734905312,-0.38780710125862083,1.1179304373479755,-0.08722842105521363,1.1840329942457,-0.28330388219355945,1.1499995827449232,-0.20829393884187275,-1.0,-1.0,-1.0,-1.0
1.2513033400953695,-0.38738495249569965,1.118007727870679,-0.08772840637520068,1.1842851967827714,-0.2837786012730493,1.1498207150541053,-0.2078211746876785,-1.0,-1.0,-1.0,-1.0
1.250979273882832,-0.38696265954358117,1.118085462541634,-0.08822837196347888,1.1845378214726696,-0.28425321701846495,1.1496422434237266,-0.20734830812945726,-1.0,-1.0,-1.0,-1.0
1.250655536457013,-0.38654022246000375,1.1181636413660356,-0.08872831759179658,1.1847908681979897,-0.2847277292530497,1.1494641679958795,-0.20687533931971291,-1.0,-1.0,-1.0,-1.0
1.250332128007151,-0.3861176413029242,1.118242264348793,-0.08922824303192699,1.185044336841013,-0.285202137800262,1.1492864889124963,-0.20640226841118178,-1.0,-1.0,-1.0,-1.0
1.2500090487224111,-0.38569491613051754,1.118321331494528,-0.08972814805566866,1.1852982272837076,-0.2856764424837761,1.1491092063153456,-0.20592909555683278,-1.0,-1.0,-1.0,-1.0
1.2496862987918842,-0.3852720470011773,1.1184008428075758,-0.09022803243484617,1.185552539407726,-0.28615064312748223,1.1489323203460355,-0.20545582090986672,-1.0,-1.0,-1.0,-1.0
1.2493638784045855,-0.3848490339735157,1.1184807982919833,-0.09072789594131064,1.1858072730944078,-0.28662473955548684,1.1487558311460102,-0.2049824446237168,-1.0,-1.0,-1.0,-1.0
1.2490417877494564,-0.38442587710636406,1.1185611979515113,-0.09122773834694034,1.1860624282247774,-0.287098731592113,1.148579738856552,-0.20450896685204775,-1.0,-1.0,-1.0,-1.0
1.248720027015363,-0.3840025764587724,1.1186420417896332,-0.09172755942364133,1.1863180046795456,-0.28757261906190046,1.148404043618779,-0.20403538774875632,-1.0,-1.0,-1.0,-1.0
1.2483985963910966,-0.38357913209001016,1.1187233298095345,-0.09222735894334787,1.1865740023391105,-0.2880464017896064,1.148228745573648,-0.2035617074679706,-1.0,-1.0,-1.0,-1.0
1.248077496065372,-0.38315554405956637,1.118805062014113,-0.09272713667802315,1.1868304210835547,-0.2885200796002055,1.1480538448619513,-0.2030879261640501,-1.0,-1.0,-1.0,-1.0
1.2477567262268283,-0.38273181242714954,1.1188872384059778,-0.09322689239965966,1.1870872607926481,-0.28899365231889007,1.1478793416243176,-0.20261404399158575,-1.0,-1.0,-1.0,-1.0
1.2474362870640294,-0.3823079372526881,1.118969858987451,-0.09372662588028004,1.1873445213458458,-0.2894671197710709,1.147705236001212,-0.20214006110539928,-1.0,-1.0,-1.0,-1.0
1.247116178765462,-0.38188391859633025,1.1190529237605666,-0.09422633689193745,1.1876022026222897,-0.289940481782377,1.1475315281329364,-0.20166597766054342,-1.0,-1.0,-1.0,-1.0
1.2467964015195374,-0.3814597565184447,1.1191364327270696,-0.09472602520671627,1.187860304500808,-0.29041373817865596,1.1473582181596271,-0.20119179381230173,-1.0,-1.0,-1.0,-1.0
1.246476955514589,-0.3810354510796203,1.1192203858884169,-0.09522569059673255,1.1881188268599157,-0.2908868887859746,1.1471853062212565,-0.2007175097161882,-1.0,-1.0,-1.0,-1.0
1.2461578409388738,-0.3806110023406664,1.1193047832457763,-0.0957253328341347,1.1883777695778133,-0.29135993343061906,1.1470127924576317,-0.20024312552794732,-1.0,-1.0,-1.0,-1.0
1.2458390579805714,-0.38018641036261325,1.1193896248000277,-0.0962249516911039,1.1886371325323886,-0.29183287193909524,1.1468406770083959,-0.19976864140355366,-1.0,-1.0,-1.0,-1.0
1.245520606827784,-0.37976167520671184,1.1194749105517618,-0.09672454693985494,1.1888969156012152,-0.29230570413812873,1.1466689600130264,-0.19929405749921192,-1.0,-1.0,-1.0,-1.0
1.2452024876685361,-0.37933679693443445,1.1195606405012801,-0.09722411835263647,1.1891571186615542,-0.29277842985466557,1.1464976416108352,-0.19881937397135674,-1.0,-1.0,-1.0,-1.0
1.2448847006907746,-0.37891177560747435,1.1196468146485952,-0.09772366570173188,1.189417741590352,-0.29325104891587217,1.1463267219409687,-0.19834459097665225,-1.0,-1.0,-1.0,-1.0
1.244567246082368,-0.3784866112877463,1.1197334329934296,-0.09822318875945962,1.1896787842642425,-0.293723561149136,1.1461562011424078,-0.19786970867199236,-1.0,-1.0,-1.0,-1.0
1.2442501240311064,-0.37806130403738686,1.1198204955352171,-0.09872268729817396,1.1899402465595468,-0.2941959663820655,1.1459860793539671,-0.19739472721450005,-1.0,-1.0,-1.0,-1.0
1.2439333347247015,-0.37763585391875415,1.1199080022731018,-0.09922216109026548,1.1902021283522721,-0.29466826444249056,1.145816356714294,-0.19691964676152782,-1.0,-1.0,-1.0,-1.0
1.2436168783507855,-0.3772102609944284,1.1199959532059387,-0.0997216099081616,1.1904644295181133,-0.2951404551584629,1.145647033361871,-0.19644446747065675,-1.0,-1.0,-1.0,-1.0
1.2433007550969122,-0.37678452532721185,1.1200843483322913,-0.10022103352432724,1.1907271499324512,-0.2956125383582561,1.1454781094350128,-0.19596918949969702,-1.0,-1.0,-1.0,-1.0
1.2429849651505562,-0.3763586469801292,1.1201731876504342,-0.10072043171126532,1.190990289470354,-0.2960845138703662,1.145309585071867,-0.1954938130066874,-1.0,-1.0,-1.0,-1.0
1.2426695086991113,-0.3759326260164277,1.1202624711583515,-0.1012198042415174,1.1912538480065777,-0.2965563815235118,1.1451414604104149,-0.19501833814989503,-1.0,-1.0,-1.0,-1.0
1.2423543859298927,-0.37550646249957703,1.1203521988537375,-0.10171915088766414,1.1915178254155645,-0.2970281411466344,1.144973735588469,-0.19454276508781548,-1.0,-1.0,-1.0,-1.0
1.2420395970301354,-0.3750801564932698,1.1204423707339954,-0.10221847142232605,1.1917822215714438,-0.2974997925688985,1.1448064107436755,-0.1940670939791721,-1.0,-1.0,-1.0,-1.0
1.241725142186994,-0.3746537080614218,1.1205329867962384,-0.10271776561816387,1.1920470363480327,-0.29797133561969247,1.144639486013512,-0.1935913249829163,-1.0,-1.0,-1.0,-1.0
1.2414110215875422,-0.37422711726817165,1.1206240470372881,-0.10321703324787926,1.192312269618836,-0.298442770128628,1.1444729615352887,-0.19311545825822723,-1.0,-1.0,-1.0,-1.0
1.2410972354187737,-0.3738003841778817,1.1207155514536769,-0.10371627408421534,1.192577921257045,-0.2989140959255412,1.1443068374461463,-0.19263949396451158,-1.0,-1.0,-1.0,-1.0
1.2407837838676008,-0.3733735088551376,1.1208075000416438,-0.10421548789995731,1.192843991135539,-0.29938531284049225,1.144141113883057,-0.19216343226140328,-1.0,-1.0,-1.0,-1.0
1.240470667120854,-0.37294649136474894,1.1208998927971385,-0.10471467446793283,1.193110479126885,-0.2998564207037661,1.143975790982826,-0.1916872733087634,-1.0,-1.0,-1.0,-1.0
1.240157885365284,-0.37251933177174895,1.120992729715819,-0.1052138335610129,1.1933773851033374,-0.30032741934587254,1.1438108688820872,-0.19121101726668,-1.0,-1.0,-1.0,-1.0
1.2398454387875582,-0.37209203014139497,1.1210860107930527,-0.10571296495211212,1.1936447089368376,-0.3007983085975465,1.143646347717306,-0.190734664295468,-1.0,-1.0,-1.0,-1.0
1.239533327574263,-0.3716645865391685,1.1211797360239135,-0.10621206841418944,1.1939124504990162,-0.3012690882897486,1.1434822276247787,-0.19025821455566885,-1.0,-1.0,-1.0,-1.0
1.239221551911902,-0.37123700103077556,1.1212739054031848,-0.10671114372024874,1.19418060966119,-0.3017397582536647,1.1433185087406323,-0.18978166820805015,-1.0,-1.0,-1.0,-1.0
1.2389101119868973,-0.3708092736821465,1.1213685189253588,-0.10721019064333927,1.1944491862943654,-0.3022103183207072,1.143155191200823,-0.18930502541360586,-1.0,-1.0,-1.0,-1.0
1.238599007985588,-0.37038140455943647,1.1214635765846341,-0.10770920895655631,1.1947181802692357,-0.3026807683225146,1.1429922751411368,-0.18882828633355592,-1.0,-1.0,-1.0,-1.0
1.2382882400942308,-0.36995339372902564,1.1215590783749187,-0.10820819843304177,1.1949875914561827,-0.303151108090952,1.1428297606971898,-0.18835145112934598,-1.0,-1.0,-1.0,-1.0
1.2379778084989985,-0.3695252412575191,1.1216550242898278,-0.10870715884598468,1.1952574197252754,-0.30362133745811126,1.1426676480044275,-0.18787451996264737,-1.0,-1.0,-1.0,-1.0
1.237667713385981,-0.3690969472117472,1.1217514143226848,-0.10920608996862183,1.195527664946272,-0.3040914562563114,1.1425059371981243,-0.18739749299535677,-1.0,-1.0,-1.0,-1.0
1.237357954941185,-0.3686685116587657,1.121848248466519,-0.10970499157423823,1.1957983269886192,-0.30456146431809894,1.1423446284133838,-0.18692037038959594,-1.0,-1.0,-1.0,-1.0
1.2370485333505334,-0.36823993466585553,1.1219455267140688,-0.11020386343616777,1.1960694057214512,-0.30503136147624793,1.142183721785137,-0.18644315230771186,-1.0,-1.0,-1.0,-1.0
1.2367394487998644,-0.36781121630052394,1.1220432490577796,-0.11070270532779387,1.1963409010135917,-0.30550114756376046,1.1420232174481448,-0.185965838912276,-1.0,-1.0,-1.0,-1.0
1.2364307014749327,-0.3673823566305036,1.1221414154898028,-0.1112015170225498,1.1966128127335518,-0.30597082241386686,1.141863115536997,-0.18548843036608453,-1.0,-1.0,-1.0,-1.0
1.2361222915614087,-0.3669533557237535,1.122240026001998,-0.11170029829391942,1.1968851407495325,-0.3064403858600259,1.1417034161861097,-0.18501092683215803,-1.0,-1.0,-1.0,-1.0
1.235814219244878,-0.36652421364845855,1.122339080585931,-0.11219904891543776,1.1971578849294218,-0.30690983773592506,1.1415441195297271,-0.18453332847374126,-1.0,-1.0,-1.0,-1.0
1.235506484710841,-0.36609493047303016,1.1224385792328746,-0.11269776866069148,1.197431045140798,-0.3073791778754809,1.1413852257019217,-0.18405563545430279,-1.0,-1.0,-1.0,-1.0
1.2351990881447137,-0.3656655062661062,1.1225385219338078,-0.11319645730331956,1.1977046212509275,-0.3078484061128393,1.1412267348365928,-0.183577847937535,-1.0,-1.0,-1.0,-1.0
1.2348920297318258,-0.36523594109655133,1.1226389086794157,-0.1136951146170138,1.1979786131267665,-0.30831752228237547,1.1410686470674671,-0.18309996608735393,-1.0,-1.0,-1.0,-1.0
1.234585309657421,-0.36480623503345716,1.1227397394600913,-0.11419374037551933,1.1982530206349593,-0.30878652621869473,1.1409109625280982,-0.1826219900678988,-1.0,-1.0,-1.0,-1.0
1.2342789281066593,-0.36437638814614176,1.1228410142659326,-0.11469233435263533,1.1985278436418394,-0.3092554177566324,1.140753681351866,-0.18214392004353203,-1.0,-1.0,-1.0,-1.0
1.233972885264613,-0.36394640050415084,1.1229427330867432,-0.11519089632221541,1.1988030820134308,-0.30972419673125406,1.1405968036719762,-0.1816657561788388,-1.0,-1.0,-1.0,-1.0
1.233667181316269,-0.36351627217725724,1.1230448959120338,-0.11568942605816833,1.199078735615446,-0.3101928629778559,1.1404403296214622,-0.18118749863862713,-1.0,-1.0,-1.0,-1.0
